Timestamp,Open,High,Low,Close,Volume
2026-06-25T19:01:00.0000000Z,1.8099,1.81,1.804,1.8056,50
2026-06-25T19:02:00.0000000Z,1.805,1.81,1.805,1.805,47
2026-06-25T19:03:00.0000000Z,1.81,1.81,1.805,1.805,39
2026-06-25T19:04:00.0000000Z,1.8,1.81,1.8,1.805,460
2026-06-25T19:05:00.0000000Z,1.81,1.81,1.8,1.805,122
2026-06-25T19:06:00.0000000Z,1.805,1.81,1.8,1.8,419
2026-06-25T19:07:00.0000000Z,1.805,1.8099,1.8,1.8,41
2026-06-25T19:08:00.0000000Z,1.805,1.805,1.805,1.805,4
2026-06-25T19:09:00.0000000Z,1.805,1.8061,1.8,1.8061,70
2026-06-25T19:10:00.0000000Z,1.805,1.8099,1.8,1.8,21
2026-06-25T19:11:00.0000000Z,1.805,1.805,1.8,1.805,75
2026-06-25T19:12:00.0000000Z,1.8064,1.81,1.8,1.8,25
2026-06-25T19:13:00.0000000Z,1.805,1.82,1.805,1.81,601
2026-06-25T19:14:00.0000000Z,1.81,1.815,1.8,1.81,330
2026-06-25T19:15:00.0000000Z,1.805,1.805,1.8001,1.805,140
2026-06-25T19:16:00.0000000Z,1.805,1.825,1.805,1.82,809
2026-06-25T19:17:00.0000000Z,1.82,1.82,1.81,1.81,325
2026-06-25T19:18:00.0000000Z,1.815,1.8156,1.815,1.815,95
2026-06-25T19:19:00.0000000Z,1.815,1.8169,1.81,1.81,186
2026-06-25T19:20:00.0000000Z,1.815,1.815,1.81,1.815,84
2026-06-25T19:21:00.0000000Z,1.815,1.82,1.81,1.815,75
2026-06-25T19:22:00.0000000Z,1.815,1.8199,1.81,1.8199,27
2026-06-25T19:23:00.0000000Z,1.815,1.815,1.81,1.81,10
2026-06-25T19:24:00.0000000Z,1.81,1.815,1.81,1.815,431
2026-06-25T19:25:00.0000000Z,1.81,1.8167,1.81,1.815,43
2026-06-25T19:26:00.0000000Z,1.815,1.82,1.81,1.815,163
2026-06-25T19:27:00.0000000Z,1.815,1.815,1.815,1.815,18
2026-06-25T19:28:00.0000000Z,1.815,1.8152,1.815,1.815,35
2026-06-25T19:29:00.0000000Z,1.815,1.815,1.815,1.815,48
2026-06-25T19:30:00.0000000Z,1.8199,1.82,1.815,1.82,342
2026-06-25T19:31:00.0000000Z,1.815,1.82,1.815,1.82,60
2026-06-25T19:32:00.0000000Z,1.815,1.815,1.815,1.815,13
2026-06-25T19:33:00.0000000Z,1.815,1.8171,1.815,1.815,28
2026-06-25T19:34:00.0000000Z,1.815,1.815,1.815,1.815,11
2026-06-25T19:35:00.0000000Z,1.815,1.82,1.815,1.815,34
2026-06-25T19:36:00.0000000Z,1.815,1.82,1.815,1.815,48
2026-06-25T19:37:00.0000000Z,1.82,1.82,1.815,1.815,15
2026-06-25T19:38:00.0000000Z,1.815,1.82,1.815,1.815,49
2026-06-25T19:39:00.0000000Z,1.815,1.8152,1.815,1.815,22
2026-06-25T19:40:00.0000000Z,1.815,1.82,1.815,1.815,138
2026-06-25T19:41:00.0000000Z,1.815,1.82,1.815,1.815,35
2026-06-25T19:42:00.0000000Z,1.815,1.82,1.815,1.815,21
2026-06-25T19:43:00.0000000Z,1.8101,1.82,1.8101,1.815,88
2026-06-25T19:44:00.0000000Z,1.81,1.8199,1.81,1.8199,41
